state	action	state_	source_mean	source_var	plan_mean	plan_var
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31994158029556274	-0.004647729452699423	1.0125157833099365	-7.783571720123291
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3068396747112274	-0.0029423022642731667	0.9746899604797363	-7.8645524978637695
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3042641282081604	-0.002862575463950634	0.9686298966407776	-7.921234130859375
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3360729217529297	-0.006772574968636036	1.0617246627807617	-7.945432662963867
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2888778746128082	-0.0018488126806914806	0.9277499914169312	-7.778396129608154
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30258649587631226	-0.0034935930743813515	0.9704360365867615	-7.484551906585693
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.33417683839797974	-0.00720737362280488	1.0661425590515137	-7.210155010223389
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.33561787009239197	-0.0072244275361299515	1.070814847946167	-6.922394752502441
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31598231196403503	-0.004805178847163916	1.0115076303482056	-6.638453960418701
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30037936568260193	-0.0028684698045253754	0.9634247422218323	-6.397085189819336
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2964136600494385	-0.0021609985269606113	0.9498046636581421	-6.177763938903809
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3011767268180847	-0.0024223285727202892	0.9619412422180176	-5.977795124053955
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3112124800682068	-0.003265923820436001	0.9893307089805603	-5.802525520324707
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.321073055267334	-0.004081881605088711	1.0158747434616089	-5.657794952392578
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3272089958190918	-0.004457757342606783	1.0313007831573486	-5.537989139556885
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.327406644821167	-0.00414001289755106	1.0295135974884033	-5.436422824859619
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32404619455337524	-0.0034051667898893356	1.0175923109054565	-5.351994514465332
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3210693895816803	-0.002694719936698675	1.0070395469665527	-5.285604000091553
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31811827421188354	-0.0019523012451827526	0.9968298673629761	-5.236126899719238
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3166883885860443	-0.0013535632751882076	0.9911434650421143	-5.201078414916992
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3174322843551636	-0.0009753010235726833	0.9916651248931885	-5.177397727966309
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3194083869457245	-0.0007158536463975906	0.9958036541938782	-5.1645660400390625
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32158952951431274	-0.00046663079410791397	1.000783920288086	-5.162092685699463
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3225758373737335	-8.964585140347481e-05	1.0026978254318237	-5.167148590087891
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32218992710113525	0.0004479745402932167	1.0009926557540894	-5.179326057434082
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31980159878730774	0.0012076999992132187	0.9938540458679199	-5.197442054748535
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31498992443084717	0.002217013854533434	0.9799388647079468	-5.219560146331787
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30812573432922363	0.0034218737855553627	0.9603121876716614	-5.24662971496582
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3006175756454468	0.0046655707992613316	0.9390203952789307	-5.280170917510986
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2948150634765625	0.005700229667127132	0.922699511051178	-5.319150447845459
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2907308340072632	0.006509706843644381	0.911390483379364	-5.360750198364258
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2931729257106781	0.0066037229262292385	0.9179258346557617	-5.396224021911621
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30123788118362427	0.006114759016782045	0.9396713376045227	-5.425263404846191
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31206029653549194	0.005315351765602827	0.9688470363616943	-5.454936981201172
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3230557143688202	0.004523806739598513	0.9984382390975952	-5.487851619720459
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.33186620473861694	0.003956842236220837	1.0222805738449097	-5.525917053222656
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.33605772256851196	0.003908088430762291	1.0338108539581299	-5.565512657165527
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3332442045211792	0.004590771161019802	1.0263200998306274	-5.599179744720459
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32506439089775085	0.005837989505380392	1.0041505098342896	-5.6300129890441895
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31452441215515137	0.007329079322516918	0.9754710793495178	-5.663796424865723
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30323904752731323	0.008833760395646095	0.9447413086891174	-5.701188564300537
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2951229512691498	0.009959431365132332	0.922960638999939	-5.7424726486206055
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29087504744529724	0.010612434707581997	0.9121049046516418	-5.784244537353516
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.293861448764801	0.010461492463946342	0.9213175773620605	-5.820014953613281
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3021032214164734	0.009691968560218811	0.945529580116272	-5.855040550231934
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31192243099212646	0.008715801872313023	0.9744332432746887	-5.894038677215576
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3200381398200989	0.007897745817899704	0.9987981915473938	-5.938419818878174
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32408708333969116	0.0075070117600262165	1.0121424198150635	-5.985474586486816
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3235810399055481	0.007621198892593384	1.0124850273132324	-6.031649589538574
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3164561986923218	0.008548492565751076	0.9934054017066956	-6.071674346923828
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30647581815719604	0.00988737028092146	0.9660976529121399	-6.1153788566589355
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29950469732284546	0.01077502965927124	0.9472846388816833	-6.164486408233643
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2980377674102783	0.010909326374530792	0.9438675045967102	-6.21111536026001
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30146652460098267	0.010372741147875786	0.9547589421272278	-6.258612155914307
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3090895414352417	0.009303586557507515	0.9779251217842102	-6.309961795806885
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31505730748176575	0.00838145799934864	0.99617999792099	-6.362124919891357
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31699246168136597	0.007931304164230824	1.002445101737976	-6.41549825668335
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31412357091903687	0.008082644082605839	0.9945510625839233	-6.471008777618408
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3099488615989685	0.008428051136434078	0.982905924320221	-6.530921936035156
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30753424763679504	0.008620299398899078	0.976372480392456	-6.594796180725098
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3088311553001404	0.008456308394670486	0.9804251790046692	-6.661683082580566
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3118543028831482	0.008114726282656193	0.9894214868545532	-6.730438232421875
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31409430503845215	0.0078064133413136005	0.9962911009788513	-6.8025689125061035
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31383317708969116	0.007793928496539593	0.9962615966796875	-6.878508567810059
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31091317534446716	0.00804726779460907	0.9886533617973328	-6.959053039550781
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30821868777275085	0.008239534683525562	0.9819151759147644	-7.041723251342773
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31019479036331177	0.007985042408108711	0.9883525371551514	-7.126779079437256
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3127148449420929	0.007705889642238617	0.9963643550872803	-7.214770793914795
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3132156431674957	0.007588019594550133	0.9988232851028442	-7.298746585845947
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3103840947151184	0.0078298170119524	0.9917208552360535	-7.385286331176758
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30839067697525024	0.007954569533467293	0.9868002533912659	-7.469775199890137
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30834490060806274	0.007779005914926529	0.9877018928527832	-7.557055473327637
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3106350898742676	0.007277838420122862	0.9955134987831116	-7.646657943725586
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31104573607444763	0.006753960158675909	0.9974503517150879	-7.732264041900635
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3122680187225342	0.006175250746309757	1.0013573169708252	-7.818759441375732
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3111701011657715	0.00628708116710186	0.9980195164680481	-7.909523010253906
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30528873205184937	0.0066007282584905624	0.9807547330856323	-7.99677038192749
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30702435970306396	0.00589863583445549	0.9853032231330872	-8.0693998336792
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3171311318874359	0.003957545384764671	1.014062762260437	-8.13919448852539
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30246472358703613	0.004765743389725685	0.9735587239265442	-8.186837196350098
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31563007831573486	0.002614347729831934	1.0115127563476562	-8.215215682983398
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3041630685329437	0.002791440114378929	0.9796440005302429	-8.219605445861816
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.313078373670578	0.0008669821545481682	1.0045969486236572	-8.215950012207031
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30638331174850464	0.0001671062782406807	0.9868205189704895	-8.207579612731934
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30745646357536316	-0.0015846001915633678	0.9918485283851624	-8.200879096984863
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3133441209793091	-0.004094667732715607	1.0111896991729736	-8.203882217407227
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30172500014305115	-0.0048349155113101006	0.9800301790237427	-8.198944091796875
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31073230504989624	-0.007592977490276098	1.0067334175109863	-8.180240631103516
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3121863603591919	-0.0097921472042799	1.0121023654937744	-8.172022819519043
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2953856587409973	-0.010100457817316055	0.9678472876548767	-8.157278060913086
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3120577335357666	-0.013697005808353424	1.0157374143600464	-8.102560997009277
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30119529366493225	-0.014219999313354492	0.987921416759491	-8.039594650268555
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30302318930625916	-0.0159683246165514	0.9957770109176636	-7.97927713394165
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31601473689079285	-0.018630316480994225	1.034555435180664	-7.930468559265137
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30387377738952637	-0.01841290481388569	1.002493977546692	-7.867209434509277
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2980855405330658	-0.018796272575855255	0.9878243803977966	-7.809718608856201
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3115342855453491	-0.020840205252170563	1.0266839265823364	-7.738646507263184
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31477850675582886	-0.021679073572158813	1.0356645584106445	-7.672341823577881
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2989065647125244	-0.020495396107435226	0.988807201385498	-7.601379871368408
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3017812669277191	-0.020838037133216858	0.9942692518234253	-7.533026695251465
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31233078241348267	-0.021736547350883484	1.0211105346679688	-7.478400230407715
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31130704283714294	-0.02158091403543949	1.0161185264587402	-7.432584285736084
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3040458858013153	-0.020879246294498444	0.9946412444114685	-7.396884441375732
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2988058924674988	-0.020202577114105225	0.9790552854537964	-7.375945091247559
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3009418845176697	-0.020345138385891914	0.9850636720657349	-7.358072757720947
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3099394738674164	-0.021257784217596054	1.0112437009811401	-7.343717098236084
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30997490882873535	-0.02112128771841526	1.0130478143692017	-7.336631774902344
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30069583654403687	-0.019795099273324013	0.9888625741004944	-7.336696624755859
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2969483733177185	-0.019035115838050842	0.979995608329773	-7.3463029861450195
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30008819699287415	-0.01901380345225334	0.9900368452072144	-7.356649398803711
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3091822862625122	-0.019451942294836044	1.0160876512527466	-7.373600959777832
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31462615728378296	-0.019520379602909088	1.0314017534255981	-7.394708156585693
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30258864164352417	-0.01757742092013359	0.9974393248558044	-7.408611297607422
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29610776901245117	-0.01620364934206009	0.9791542291641235	-7.430819034576416
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3056405782699585	-0.01630726084113121	1.005160927772522	-7.4446024894714355
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3138390779495239	-0.016130587086081505	1.0269593000411987	-7.468424320220947
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3059719204902649	-0.014187153428792953	1.003576636314392	-7.485589981079102
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29827195405960083	-0.01221599243581295	0.980632483959198	-7.511553764343262
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30326715111732483	-0.011643873527646065	0.9934158325195312	-7.535468101501465
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31163012981414795	-0.01129818707704544	1.0153619050979614	-7.568721294403076
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30874478816986084	-0.009818831458687782	1.0060784816741943	-7.601613998413086
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3006923198699951	-0.007966242730617523	0.9824663400650024	-7.638935089111328
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2987545430660248	-0.006933729629963636	0.9761658310890198	-7.674704074859619
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.308342844247818	-0.007269419264048338	1.0025088787078857	-7.703880310058594
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3090352416038513	-0.006724376231431961	1.004149317741394	-7.740590572357178
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30077049136161804	-0.0052021583542227745	0.9809004068374634	-7.782507419586182
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30278539657592773	-0.004954672418534756	0.9869233965873718	-7.8197221755981445
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30992111563682556	-0.005417985841631889	1.0075639486312866	-7.8562726974487305
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30958643555641174	-0.005293839145451784	1.0066062211990356	-7.888069152832031
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30376219749450684	-0.004865707363933325	0.989650547504425	-7.913435935974121
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3045029044151306	-0.005280588753521442	0.9916514158248901	-7.942804336547852
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3088955879211426	-0.0063084885478019714	1.0045056343078613	-7.975094318389893
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3028511106967926	-0.0058159311302006245	0.9879357218742371	-8.013008117675781
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30692675709724426	-0.00611930713057518	0.9991344809532166	-8.059381484985352
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3069605529308319	-0.005856805481016636	0.998901903629303	-8.116822242736816
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30290353298187256	-0.004974971991032362	0.9870714545249939	-8.181836128234863
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3108886182308197	-0.005545434076339006	1.0092579126358032	-8.24499797821045
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30476847290992737	-0.004352576564997435	0.9913653135299683	-8.304034233093262
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3047885298728943	-0.003473761025816202	0.9901893734931946	-8.368725776672363
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31601929664611816	-0.004068460781127214	1.0209029912948608	-8.435348510742188
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30334189534187317	-0.002562667243182659	0.9841489195823669	-8.468196868896484
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30661284923553467	-0.0033883112482726574	0.9945252537727356	-8.487009048461914
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31410908699035645	-0.005066312849521637	1.0176665782928467	-8.515867233276367
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29783982038497925	-0.004413510672748089	0.9701857566833496	-8.504912376403809
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.292652428150177	-0.005636316724121571	0.956494927406311	-8.474311828613281
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3268760144710541	-0.011593282222747803	1.0586258172988892	-8.337972640991211
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.281116783618927	-0.008174285292625427	0.9291382431983948	-8.013599395751953
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30662521719932556	-0.01231573335826397	1.0048633813858032	-7.517754077911377
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.33570897579193115	-0.016335126012563705	1.0896549224853516	-7.090883255004883
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32823842763900757	-0.015750497579574585	1.0679502487182617	-6.630749702453613
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30811840295791626	-0.013509928248822689	1.008856177330017	-6.2119221687316895
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2894511818885803	-0.011317622847855091	0.9536236524581909	-5.860935688018799
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.27939707040786743	-0.010001098737120628	0.9233554601669312	-5.5494208335876465
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2769659459590912	-0.009469911456108093	0.9153305292129517	-5.263702869415283
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.27900928258895874	-0.009396976791322231	0.9205525517463684	-5.010218143463135
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2838672399520874	-0.009601389989256859	0.9340841174125671	-4.788509368896484
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2922832667827606	-0.010155528783798218	0.95782071352005	-4.588688850402832
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30095604062080383	-0.010696643963456154	0.9823033213615417	-4.420107364654541
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3089231252670288	-0.01114457193762064	1.0046782493591309	-4.278283596038818
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3164603114128113	-0.011502498760819435	1.0257830619812012	-4.16452169418335
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32246485352516174	-0.011670704931020737	1.042319655418396	-4.070329666137695
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32695820927619934	-0.011647917330265045	1.0543363094329834	-3.99346661567688
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.33000648021698	-0.011403017677366734	1.0620263814926147	-3.930546522140503
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.33182162046432495	-0.010980293154716492	1.0661064386367798	-3.8796727657318115
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3323366940021515	-0.010383070446550846	1.0663260221481323	-3.8391778469085693
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3317294418811798	-0.009643357247114182	1.063267707824707	-3.807389259338379
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.33032283186912537	-0.008763947524130344	1.0580556392669678	-3.7868454456329346
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3283866047859192	-0.00725818146020174	1.0514452457427979	-3.7760860919952393
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3261069059371948	-0.005343042779713869	1.0439414978027344	-3.7736117839813232
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32366088032722473	-0.003280187025666237	1.0360043048858643	-3.7769720554351807
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3208075761795044	-0.0010143253020942211	1.0269502401351929	-3.786644220352173
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3177889883518219	0.0016494980081915855	1.0175477266311646	-3.8017005920410156
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31484344601631165	0.004835199564695358	1.0084421634674072	-3.8238277435302734
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31188151240348816	0.008172626607120037	0.9993669390678406	-3.8509981632232666
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30933690071105957	0.011584430932998657	0.9915939569473267	-3.883091688156128
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30702897906303406	0.015349572524428368	0.9845766425132751	-3.920748472213745
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3048468232154846	0.019237810745835304	0.9779641032218933	-3.9635791778564453
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3029954433441162	0.02317180298268795	0.972339391708374	-4.011337757110596
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3014300465583801	0.027176255360245705	0.9675798416137695	-4.063262462615967
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3001517653465271	0.03125470504164696	0.9636668562889099	-4.117638111114502
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2996523976325989	0.03503842279314995	0.9619715213775635	-4.1747727394104
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2995544970035553	0.038871608674526215	0.9614458680152893	-4.234739780426025
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30022990703582764	0.04209604114294052	0.9631444811820984	-4.296838760375977
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3013343811035156	0.0450529046356678	0.9661072492599487	-4.361927032470703
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3025302290916443	0.04821860417723656	0.9693217277526855	-4.4280619621276855
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30376723408699036	0.05159123241901398	0.9726725220680237	-4.49650239944458
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30534619092941284	0.054696884006261826	0.9769942760467529	-4.5693769454956055
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.306866317987442	0.05811791494488716	0.9811273813247681	-4.646518707275391
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30795684456825256	0.0624455027282238	0.9840070009231567	-4.732762336730957
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3085131347179413	0.0679263025522232	0.9853363633155823	-4.822849750518799
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30849647521972656	0.07482179999351501	0.9850321412086487	-4.91716194152832
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30838772654533386	0.08253547549247742	0.9845101833343506	-5.014977931976318
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30794408917427063	0.09068245440721512	0.9830401539802551	-5.114974021911621
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30790501832962036	0.0983266532421112	0.9828189611434937	-5.220714092254639
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3077663779258728	0.10601912438869476	0.9823943376541138	-5.32905387878418
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3080153167247772	0.11274935305118561	0.9831070303916931	-5.440083980560303
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3083012104034424	0.11958614736795425	0.9838852882385254	-5.554745197296143
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30796653032302856	0.12761296331882477	0.9829744696617126	-5.673078536987305
