state	action	state_	source_mean	source_var	plan_mean	plan_var
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3899891376495361	1.5932738780975342	-0.2865867614746094	-1.6287591457366943
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3899635076522827	1.5932263135910034	-0.284350723028183	-1.658331274986267
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3898909091949463	1.5923597812652588	-0.2826724052429199	-1.6875534057617188
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3897846937179565	1.5900084972381592	-0.28079891204833984	-1.7163280248641968
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3897063732147217	1.5859578847885132	-0.27808091044425964	-1.7459495067596436
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3899273872375488	1.577268123626709	-0.2773371636867523	-1.77541983127594
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3902404308319092	1.566789150238037	-0.2782450318336487	-1.805101990699768
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3906196355819702	1.5563528537750244	-0.2789721190929413	-1.83661949634552
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3910441398620605	1.5469439029693604	-0.2785372734069824	-1.8696634769439697
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3916288614273071	1.5401489734649658	-0.279610276222229	-1.9039162397384644
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.392453908920288	1.5358566045761108	-0.281639963388443	-1.9400131702423096
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3936163187026978	1.5350265502929688	-0.28528404235839844	-1.978338360786438
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3950055837631226	1.5354888439178467	-0.2887037694454193	-2.017545223236084
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3966737985610962	1.5376670360565186	-0.29306724667549133	-2.0576658248901367
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.3984713554382324	1.5396440029144287	-0.2968672811985016	-2.095561981201172
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4003983736038208	1.5415176153182983	-0.30046188831329346	-2.1329033374786377
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.402207374572754	1.5401183366775513	-0.30390942096710205	-2.1668474674224854
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4038671255111694	1.5349838733673096	-0.3068486154079437	-2.1955220699310303
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	1.4057806730270386	1.5220950841903687	-0.30811721086502075	-2.2256088256835938
