state	action	state_	source_mean	source_var	plan_mean	plan_var
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04582642763853073	-0.5977476835250854	-0.6577898859977722	-3.5275542736053467
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.046672575175762177	-0.593946635723114	-0.6637641787528992	-3.4854259490966797
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.048755988478660583	-0.5882672071456909	-0.6859481930732727	-3.454375982284546
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.052041903138160706	-0.5792902112007141	-0.7264410257339478	-3.4482223987579346
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0548410564661026	-0.5704702734947205	-0.7623520493507385	-3.458109140396118
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05652502179145813	-0.5619917511940002	-0.7880455255508423	-3.477034568786621
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05667991191148758	-0.5557563900947571	-0.7967690229415894	-3.492173194885254
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05409066379070282	-0.5531087517738342	-0.7702355980873108	-3.5054264068603516
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05086744576692581	-0.5527141094207764	-0.7340279221534729	-3.516984462738037
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.047916240990161896	-0.5513427257537842	-0.705473780632019	-3.5318636894226074
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04571513086557388	-0.5484545230865479	-0.6848189234733582	-3.5577473640441895
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04416494816541672	-0.5446351766586304	-0.6683493256568909	-3.595303535461426
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.044784508645534515	-0.5389097929000854	-0.6724928617477417	-3.6400320529937744
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04632025212049484	-0.5318333506584167	-0.6870826482772827	-3.6950464248657227
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0489787831902504	-0.5230386257171631	-0.7154920697212219	-3.7620503902435303
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0518219992518425	-0.5134621262550354	-0.7475593090057373	-3.8406155109405518
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05372632294893265	-0.505307137966156	-0.768037736415863	-3.928929567337036
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05295184254646301	-0.5010062456130981	-0.7547720670700073	-4.0219597816467285
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0514833927154541	-0.4978606104850769	-0.736703097820282	-4.115358829498291
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.04949629306793213	-0.49643805623054504	-0.7148321270942688	-4.206915378570557
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.048838675022125244	-0.494942843914032	-0.706739068031311	-4.2981061935424805
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.049386002123355865	-0.4930647313594818	-0.7154284715652466	-4.384812831878662
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.049895934760570526	-0.49339964985847473	-0.7218022346496582	-4.460910797119141
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05166091024875641	-0.4925096929073334	-0.7449005246162415	-4.533738613128662
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05236615240573883	-0.49433061480522156	-0.7508481740951538	-4.596736907958984
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05081076920032501	-0.5020467638969421	-0.724902868270874	-4.6418070793151855
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.050483882427215576	-0.5086791515350342	-0.7188009023666382	-4.680603504180908
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.052762679755687714	-0.5117687582969666	-0.7527618408203125	-4.7103190422058105
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05386805534362793	-0.5175803303718567	-0.7670828104019165	-4.74065637588501
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.053549543023109436	-0.526491641998291	-0.7549368143081665	-4.764236927032471
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.053511783480644226	-0.5349910855293274	-0.7476540803909302	-4.788890838623047
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05656241625547409	-0.542495846748352	-0.780397891998291	-4.798377990722656
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05422484129667282	-0.557790219783783	-0.7459441423416138	-4.783201217651367
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05496044456958771	-0.5685606002807617	-0.7715585827827454	-4.757145404815674
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.054905861616134644	-0.5804858207702637	-0.7826573252677917	-4.735934257507324
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.052612729370594025	-0.5966449975967407	-0.7497285604476929	-4.705418586730957
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05077808350324631	-0.6103109121322632	-0.7247940301895142	-4.685880661010742
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.059555843472480774	-0.6125131249427795	-0.8299037218093872	-4.613813400268555
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.061400093138217926	-0.6256468892097473	-0.8130176067352295	-4.496008396148682
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06273990869522095	-0.6367881894111633	-0.788062334060669	-4.395538806915283
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06590639799833298	-0.6403314471244812	-0.820614755153656	-4.291053771972656
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06659028679132462	-0.6462582945823669	-0.8333685398101807	-4.188838958740234
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0646417886018753	-0.654842734336853	-0.8174694776535034	-4.101891994476318
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.062347255647182465	-0.6605898141860962	-0.8022465109825134	-4.042232513427734
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06062550097703934	-0.6627375483512878	-0.7916694283485413	-4.001211643218994
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.058631934225559235	-0.6640655398368835	-0.7731108665466309	-3.985275983810425
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05651228129863739	-0.6673917770385742	-0.7386566996574402	-3.9739737510681152
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.055972978472709656	-0.665662407875061	-0.7305371761322021	-3.981593370437622
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0584823414683342	-0.6572816967964172	-0.7689551711082458	-3.9947469234466553
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06101350486278534	-0.6492376327514648	-0.805059015750885	-4.020720958709717
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06194073706865311	-0.6443839073181152	-0.8083949089050293	-4.050784111022949
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06083059310913086	-0.6418091654777527	-0.7843920588493347	-4.092306137084961
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06049230694770813	-0.6358477473258972	-0.7842005491256714	-4.1234636306762695
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06014315038919449	-0.6329740285873413	-0.7797011733055115	-4.145029067993164
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06084754317998886	-0.6304145455360413	-0.785377562046051	-4.173787593841553
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06210297346115112	-0.626124382019043	-0.7978108525276184	-4.216930389404297
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06220373511314392	-0.6219771504402161	-0.8017740845680237	-4.268458366394043
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06113079935312271	-0.6187863945960999	-0.7934726476669312	-4.327877044677734
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.060197845101356506	-0.6165032982826233	-0.7842764854431152	-4.398935317993164
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.060355044901371	-0.6143530011177063	-0.7885134816169739	-4.477645397186279
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06269945204257965	-0.6110133528709412	-0.8147388100624084	-4.560235023498535
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06286688148975372	-0.6116675734519958	-0.7936972975730896	-4.6331963539123535
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06430620700120926	-0.6110426187515259	-0.8009921908378601	-4.7044172286987305
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06840559840202332	-0.6085657477378845	-0.8696759343147278	-4.735393524169922
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0640736073255539	-0.6216719150543213	-0.7910780310630798	-4.69156551361084
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06408216059207916	-0.6293054223060608	-0.7891327142715454	-4.61691951751709
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06692633032798767	-0.6308287382125854	-0.8525500297546387	-4.528319835662842
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06243155151605606	-0.6422557830810547	-0.815695583820343	-4.424030780792236
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.056642234325408936	-0.6560852527618408	-0.7563801407814026	-4.337146282196045
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05306914448738098	-0.6636091470718384	-0.7298752665519714	-4.260169506072998
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.052570246160030365	-0.6673415899276733	-0.7353164553642273	-4.192295551300049
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.055985227227211	-0.6660803556442261	-0.7847540378570557	-4.128300666809082
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05836842954158783	-0.6676872372627258	-0.8027623295783997	-4.070928573608398
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.060087963938713074	-0.6684529185295105	-0.8090649247169495	-4.030093193054199
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06150396168231964	-0.6663855910301208	-0.8135444521903992	-3.999340057373047
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06220521032810211	-0.663610577583313	-0.8135250210762024	-3.9930903911590576
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.062113866209983826	-0.6615163087844849	-0.804059624671936	-4.002649784088135
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06196954846382141	-0.6590701341629028	-0.797843337059021	-4.022109508514404
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06234247237443924	-0.6550849676132202	-0.8067472577095032	-4.047641277313232
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06350324302911758	-0.6472376585006714	-0.8373258709907532	-4.071280002593994
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06312808394432068	-0.6435579657554626	-0.8439028263092041	-4.099206924438477
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06092920899391174	-0.6446120142936707	-0.8172264099121094	-4.128096103668213
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.059078291058540344	-0.6437110900878906	-0.7985181212425232	-4.159168243408203
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05812720209360123	-0.6409130096435547	-0.7909094095230103	-4.1945672035217285
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05736459046602249	-0.6399953961372375	-0.7783915400505066	-4.231132984161377
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05745729058980942	-0.6392648816108704	-0.7708696722984314	-4.271815299987793
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06027689576148987	-0.6334813237190247	-0.8030611276626587	-4.312833786010742
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06353829056024551	-0.6260556578636169	-0.8427575826644897	-4.359717845916748
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.062287211418151855	-0.6257294416427612	-0.8241432905197144	-4.409238815307617
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.05998372286558151	-0.6279914379119873	-0.7881858944892883	-4.465946197509766
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06034528464078903	-0.6246558427810669	-0.7998144626617432	-4.518986701965332
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06164954602718353	-0.6192495226860046	-0.8303253054618835	-4.575767517089844
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06187225133180618	-0.6188575029373169	-0.8305779695510864	-4.624878883361816
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06111720949411392	-0.6208270192146301	-0.8128237128257751	-4.675323963165283
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0620608776807785	-0.6212886571884155	-0.8222973942756653	-4.719216346740723
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06362448632717133	-0.6221650242805481	-0.8431839346885681	-4.75916051864624
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06259609013795853	-0.6291058659553528	-0.8284043669700623	-4.787886142730713
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06186702847480774	-0.6370571255683899	-0.817779004573822	-4.808982849121094
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06178782135248184	-0.6434804201126099	-0.8235988616943359	-4.8273515701293945
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06251225620508194	-0.6518736481666565	-0.8322679400444031	-4.834972858428955
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06367615610361099	-0.6600988507270813	-0.844456672668457	-4.837482452392578
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06490340828895569	-0.6684587001800537	-0.8562186360359192	-4.842423915863037
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06361325830221176	-0.6821707487106323	-0.8315215110778809	-4.843624591827393
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06533360481262207	-0.6899346709251404	-0.8646059036254883	-4.8370442390441895
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06476724147796631	-0.7026560306549072	-0.8557341694831848	-4.826076984405518
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06515305489301682	-0.7144951224327087	-0.854462742805481	-4.814985275268555
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06715331226587296	-0.7243454456329346	-0.8782274127006531	-4.805891513824463
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06648202985525131	-0.7384825348854065	-0.8610086441040039	-4.790680408477783
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06568163633346558	-0.7511082291603088	-0.8599565029144287	-4.777650356292725
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06517933309078217	-0.7631278038024902	-0.859987735748291	-4.770412921905518
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06473422050476074	-0.7759487628936768	-0.8499786257743835	-4.770274639129639
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0670955628156662	-0.7849553823471069	-0.882107138633728	-4.767974376678467
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06680065393447876	-0.7976839542388916	-0.8592231273651123	-4.754307746887207
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06936877220869064	-0.8039162158966064	-0.900367259979248	-4.731030464172363
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06868258863687515	-0.8154778480529785	-0.8874359130859375	-4.704659938812256
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06841231137514114	-0.823225736618042	-0.8913304805755615	-4.680972099304199
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0667453184723854	-0.8350752592086792	-0.8740748167037964	-4.655331611633301
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06852449476718903	-0.8405600786209106	-0.9087072014808655	-4.631534576416016
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06717434525489807	-0.8488314747810364	-0.8823654651641846	-4.5860915184021
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06705562025308609	-0.8541287779808044	-0.8830240368843079	-4.554330825805664
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06752783805131912	-0.8589375615119934	-0.8918434977531433	-4.538389682769775
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06828752905130386	-0.8599531054496765	-0.9070200324058533	-4.533594608306885
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06822776794433594	-0.861110508441925	-0.904194176197052	-4.537930488586426
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0669126808643341	-0.8670687079429626	-0.8729456067085266	-4.546045303344727
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06955302506685257	-0.8637921810150146	-0.9112697839736938	-4.541013240814209
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07127603143453598	-0.8640342950820923	-0.9319649934768677	-4.539515972137451
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06871972233057022	-0.8705323934555054	-0.884566068649292	-4.538018703460693
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06853180378675461	-0.8692337870597839	-0.8892667889595032	-4.525237560272217
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07137802988290787	-0.8640799522399902	-0.9409622550010681	-4.5052947998046875
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06918534636497498	-0.8695230484008789	-0.8991377949714661	-4.473221302032471
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06800596415996552	-0.8718691468238831	-0.8779463171958923	-4.456998348236084
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.070646271109581	-0.864265501499176	-0.9165174961090088	-4.4356560707092285
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07160433381795883	-0.8591985106468201	-0.93040531873703	-4.434435844421387
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07005801051855087	-0.8589416742324829	-0.9055548310279846	-4.442454814910889
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06754866242408752	-0.8585268259048462	-0.8743354082107544	-4.467904567718506
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06931120157241821	-0.8475780487060547	-0.9257035255432129	-4.484947681427002
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0682569220662117	-0.8408629894256592	-0.9244199991226196	-4.49220609664917
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06379356235265732	-0.8430362939834595	-0.8680235147476196	-4.4988298416137695
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06276930123567581	-0.8377878665924072	-0.868902325630188	-4.5117573738098145
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06475470215082169	-0.8268221616744995	-0.9086774587631226	-4.535211086273193
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0648612380027771	-0.8220340013504028	-0.904293417930603	-4.553149700164795
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06424003094434738	-0.8193889260292053	-0.8865615129470825	-4.570348739624023
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06514927744865417	-0.8145496845245361	-0.8969733119010925	-4.585798263549805
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0668276846408844	-0.8104198575019836	-0.9184640049934387	-4.5998077392578125
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06674347817897797	-0.8103072047233582	-0.9075444340705872	-4.617508411407471
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0665770173072815	-0.8102754950523376	-0.9026639461517334	-4.634664058685303
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06552226096391678	-0.8150980472564697	-0.8825211524963379	-4.651170253753662
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06574694067239761	-0.8152990341186523	-0.8944982290267944	-4.664412498474121
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06586755067110062	-0.8187697529792786	-0.8987702131271362	-4.680819988250732
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06474792212247849	-0.8244129419326782	-0.8792194724082947	-4.701003074645996
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06446854025125504	-0.8268530964851379	-0.8779370188713074	-4.732398986816406
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06476280093193054	-0.8272033333778381	-0.8843554258346558	-4.774901866912842
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06464377045631409	-0.83046555519104	-0.8768972158432007	-4.817867755889893
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06472834944725037	-0.8323737382888794	-0.8756144642829895	-4.867194175720215
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0665806382894516	-0.8304764032363892	-0.899651825428009	-4.908618450164795
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06582695245742798	-0.836254358291626	-0.8796788454055786	-4.931717872619629
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06683000922203064	-0.8329800367355347	-0.9107640981674194	-4.911633491516113
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06319033354520798	-0.8453803062438965	-0.8589540123939514	-4.805303573608398
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06360913813114166	-0.8500823378562927	-0.8630629777908325	-4.712805271148682
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06448600441217422	-0.8482916355133057	-0.8627349138259888	-4.592936992645264
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06746727973222733	-0.8397120833396912	-0.8941004872322083	-4.495112895965576
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07047642767429352	-0.8298225402832031	-0.9270074367523193	-4.425293445587158
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07063989341259003	-0.8246791362762451	-0.9156786203384399	-4.380373477935791
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07079362869262695	-0.8196220397949219	-0.9059834480285645	-4.344829082489014
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07138402760028839	-0.8123072981834412	-0.9122343063354492	-4.32945442199707
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07147333025932312	-0.8043107390403748	-0.899507462978363	-4.331713676452637
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07144438475370407	-0.793592095375061	-0.8828021287918091	-4.344498634338379
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07301052659749985	-0.7783453464508057	-0.8938112854957581	-4.371236324310303
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07586868852376938	-0.75825035572052	-0.9367321729660034	-4.411583423614502
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0755200982093811	-0.7450830340385437	-0.929338812828064	-4.45839262008667
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07453116774559021	-0.7348308563232422	-0.9150384068489075	-4.518878936767578
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07556062936782837	-0.7221962809562683	-0.9542680978775024	-4.5692596435546875
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06981785595417023	-0.7232734560966492	-0.88313889503479	-4.570491790771484
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06847987323999405	-0.717319905757904	-0.8750067353248596	-4.573023796081543
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07113784551620483	-0.7046080827713013	-0.9133389592170715	-4.570252418518066
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07127314060926437	-0.6982885003089905	-0.8991408348083496	-4.561017990112305
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07138673961162567	-0.6950304508209229	-0.8892582058906555	-4.557307720184326
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07333225756883621	-0.6919881105422974	-0.9232247471809387	-4.524003505706787
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0722508504986763	-0.6937144994735718	-0.9223967790603638	-4.481779098510742
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.0695805624127388	-0.6970778703689575	-0.9037442207336426	-4.428269863128662
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06666404753923416	-0.7021226286888123	-0.8734745979309082	-4.390489101409912
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06467988342046738	-0.7115166187286377	-0.8492177724838257	-4.351956367492676
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06629021465778351	-0.711116373538971	-0.8883376717567444	-4.310859680175781
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06770601868629456	-0.7100239992141724	-0.9212176203727722	-4.278921127319336
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06736128032207489	-0.7122126817703247	-0.9258505702018738	-4.252145290374756
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06398145109415054	-0.7187179327011108	-0.8715213537216187	-4.2053070068359375
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06137651205062866	-0.7232888340950012	-0.8295534253120422	-4.176266670227051
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06529751420021057	-0.7154425978660583	-0.880415141582489	-4.116008758544922
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07013877481222153	-0.7060149312019348	-0.944581925868988	-4.066961288452148
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07276206463575363	-0.7004494071006775	-0.9747691750526428	-4.034966468811035
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07265579700469971	-0.6986888647079468	-0.9621607661247253	-4.002018451690674
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.07209980487823486	-0.6944224238395691	-0.9471333622932434	-3.974947929382324
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06952783465385437	-0.691936731338501	-0.9096559882164001	-3.959928035736084
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	0.06632740050554276	-0.6912609338760376	-0.8653085827827454	-3.957399368286133
