state	action	state_	source_mean	source_var	plan_mean	plan_var
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.0990498065948486	0.532103955745697	2.5002102851867676	-1.9497098922729492
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1031520366668701	0.5335100293159485	2.4798645973205566	-1.9754960536956787
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1116496324539185	0.5359066724777222	2.44303560256958	-2.0033066272735596
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1170539855957031	0.538037896156311	2.4167301654815674	-2.0285353660583496
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1193320751190186	0.5394840836524963	2.4092485904693604	-2.0527443885803223
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.128638505935669	0.5416610240936279	2.369590997695923	-2.07019305229187
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1384626626968384	0.5439872145652771	2.328319549560547	-2.090162992477417
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1418145895004272	0.5453014373779297	2.3208229541778564	-2.104116916656494
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1472426652908325	0.5470739603042603	2.2992563247680664	-2.1178317070007324
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1555718183517456	0.5491111278533936	2.2623627185821533	-2.1276447772979736
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1604647636413574	0.5488736629486084	2.2649667263031006	-2.129732131958008
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.168739676475525	0.5499120354652405	2.2345566749572754	-2.128307580947876
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1737738847732544	0.5496206283569336	2.2293248176574707	-2.1222593784332275
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1772412061691284	0.5488198399543762	2.2361090183258057	-2.1177475452423096
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.184242606163025	0.549393355846405	2.205336809158325	-2.102815866470337
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1827538013458252	0.5489251613616943	2.2278921604156494	-2.0918936729431152
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.18802011013031	0.549636721611023	2.2074406147003174	-2.0772147178649902
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.187144160270691	0.5487166047096252	2.2356386184692383	-2.060148000717163
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1884453296661377	0.5495166182518005	2.2289435863494873	-2.0396015644073486
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1902601718902588	0.5505039691925049	2.2167813777923584	-2.028360366821289
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1862534284591675	0.5499228835105896	2.257894515991211	-2.0082485675811768
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1864954233169556	0.5503577589988708	2.249891996383667	-1.9810301065444946
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1859287023544312	0.549811601638794	2.2587430477142334	-1.9599826335906982
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1853915452957153	0.5489985346794128	2.2728404998779297	-1.9474860429763794
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1848678588867188	0.5480493307113647	2.2932541370391846	-1.9409112930297852
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.184153437614441	0.5474174618721008	2.3112940788269043	-1.941510796546936
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1880422830581665	0.5473567843437195	2.3061699867248535	-1.945586085319519
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1875238418579102	0.5450263023376465	2.34009051322937	-1.9500665664672852
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1852918863296509	0.5430173873901367	2.3769373893737793	-1.9595328569412231
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.188754916191101	0.5427223443984985	2.3812448978424072	-1.9697773456573486
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.189784049987793	0.5419251918792725	2.3959078788757324	-1.9778048992156982
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.178775668144226	0.5397338271141052	2.4573428630828857	-1.9803560972213745
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1804773807525635	0.540367841720581	2.462989568710327	-1.9778996706008911
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1852773427963257	0.5423709750175476	2.4559226036071777	-1.9679518938064575
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1815992593765259	0.5442916750907898	2.4792118072509766	-1.9602632522583008
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.180367350578308	0.5475735068321228	2.489464282989502	-1.9576741456985474
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1925406455993652	0.552794337272644	2.451442241668701	-1.957123041152954
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1854248046875	0.5583609938621521	2.4512217044830322	-1.9326363801956177
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1808689832687378	0.5648301839828491	2.4391303062438965	-1.9142032861709595
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1915642023086548	0.5727818608283997	2.3736793994903564	-1.8954471349716187
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1695294380187988	0.5755374431610107	2.43806791305542	-1.834993839263916
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1959290504455566	0.5832785367965698	2.3400042057037354	-1.70963454246521
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.212615728378296	0.5893430709838867	2.275099039077759	-1.6063348054885864
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2129024267196655	0.5916975736618042	2.271667003631592	-1.5018006563186646
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2019271850585938	0.5920572280883789	2.3096065521240234	-1.407958745956421
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1930238008499146	0.5925168991088867	2.3391060829162598	-1.3346772193908691
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1928077936172485	0.5936604142189026	2.3410134315490723	-1.2735172510147095
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1988602876663208	0.5955600142478943	2.3145675659179688	-1.2173711061477661
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2062627077102661	0.5975053310394287	2.2850584983825684	-1.177145004272461
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2106714248657227	0.5991208553314209	2.26784610748291	-1.1509817838668823
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2101771831512451	0.5999583601951599	2.2707290649414062	-1.1327228546142578
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.205994725227356	0.6002461910247803	2.2907094955444336	-1.1213139295578003
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1982016563415527	0.5999022126197815	2.3251543045043945	-1.116852879524231
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.187838077545166	0.5991659760475159	2.368600845336914	-1.1176685094833374
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1773074865341187	0.5983901023864746	2.4128947257995605	-1.1260014772415161
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1682548522949219	0.5979894399642944	2.452216863632202	-1.1415438652038574
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1620539426803589	0.5981192588806152	2.4814224243164062	-1.1630033254623413
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1589536666870117	0.598767876625061	2.497870683670044	-1.1864370107650757
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1577963829040527	0.5997474193572998	2.50539493560791	-1.2125508785247803
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1588023900985718	0.6011905670166016	2.504988193511963	-1.2410893440246582
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1604666709899902	0.6030411720275879	2.5016725063323975	-1.2730069160461426
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1615827083587646	0.6045724749565125	2.5026321411132812	-1.3065026998519897
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1622765064239502	0.6057987809181213	2.504093885421753	-1.3423209190368652
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1612056493759155	0.6066568493843079	2.5116474628448486	-1.3792214393615723
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1571317911148071	0.6068334579467773	2.5306715965270996	-1.414910912513733
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.151926875114441	0.6067387461662292	2.555219888687134	-1.450369119644165
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1472773551940918	0.6068882942199707	2.5779948234558105	-1.4891972541809082
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1447498798370361	0.6074687838554382	2.5898451805114746	-1.5266088247299194
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1496502161026	0.6095617413520813	2.5746946334838867	-1.559583067893982
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1567814350128174	0.6122990846633911	2.5482726097106934	-1.5898427963256836
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1619515419006348	0.6145244836807251	2.5274388790130615	-1.6178780794143677
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1615180969238281	0.6158137917518616	2.5279204845428467	-1.6429286003112793
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1584094762802124	0.6162897944450378	2.5426504611968994	-1.6674209833145142
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1567436456680298	0.6171754598617554	2.5506432056427	-1.6942460536956787
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1591644287109375	0.6197325587272644	2.530404806137085	-1.71515953540802
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.164042592048645	0.6233970522880554	2.496248245239258	-1.7368910312652588
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1648468971252441	0.6263098120689392	2.4826931953430176	-1.7575256824493408
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1597381830215454	0.6276856660842896	2.4978065490722656	-1.7731561660766602
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1568338871002197	0.6293055415153503	2.5046958923339844	-1.7927619218826294
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1602498292922974	0.6327902674674988	2.481844186782837	-1.809143304824829
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1656913757324219	0.6365336179733276	2.449974536895752	-1.8277761936187744
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.164954423904419	0.6377084255218506	2.4519848823547363	-1.8436813354492188
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1630350351333618	0.637717604637146	2.465668201446533	-1.8624142408370972
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1710727214813232	0.6407799124717712	2.430270195007324	-1.8744930028915405
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.181218147277832	0.6441135406494141	2.38811993598938	-1.8887996673583984
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1855435371398926	0.6444949507713318	2.386784315109253	-1.8956828117370605
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.188854694366455	0.6450426578521729	2.3863072395324707	-1.9066345691680908
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1993829011917114	0.6484730243682861	2.348341941833496	-1.9141932725906372
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2091240882873535	0.651823878288269	2.3112447261810303	-1.9245413541793823
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1942161321640015	0.6484659314155579	2.362658739089966	-1.9197635650634766
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1789580583572388	0.6450225114822388	2.4171206951141357	-1.919228196144104
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.181017518043518	0.6455068588256836	2.4008383750915527	-1.9078174829483032
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1893230676651	0.6473345756530762	2.3636116981506348	-1.9008125066757202
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1824417114257812	0.6463558673858643	2.3881523609161377	-1.8840407133102417
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1773771047592163	0.644670307636261	2.406215190887451	-1.871514081954956
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1837503910064697	0.6453527212142944	2.3785786628723145	-1.8520939350128174
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.195325493812561	0.6469582915306091	2.329733371734619	-1.8347666263580322
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1979202032089233	0.6460098028182983	2.3330798149108887	-1.8108036518096924
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1982579231262207	0.6445352435112	2.344831943511963	-1.7927781343460083
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2053552865982056	0.64589923620224	2.3080222606658936	-1.7649905681610107
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2094467878341675	0.6464784145355225	2.290447473526001	-1.7441288232803345
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2014333009719849	0.6446092128753662	2.3253631591796875	-1.7172949314117432
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1962336301803589	0.643427312374115	2.3471357822418213	-1.6987683773040771
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.191872477531433	0.6441904902458191	2.3376879692077637	-1.6738789081573486
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.189743995666504	0.6453350186347961	2.3197662830352783	-1.656367540359497
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1820191144943237	0.6448160409927368	2.3349454402923584	-1.6389199495315552
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1705938577651978	0.6431635618209839	2.3744025230407715	-1.622795581817627
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1625698804855347	0.6422637701034546	2.3987627029418945	-1.6124076843261719
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1573210954666138	0.6420720815658569	2.4074549674987793	-1.6046167612075806
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1536016464233398	0.642457127571106	2.408635139465332	-1.6005852222442627
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1536089181900024	0.6437562704086304	2.397364377975464	-1.6001970767974854
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1553828716278076	0.645227313041687	2.3828251361846924	-1.6032649278640747
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1554865837097168	0.6453054547309875	2.3927736282348633	-1.6017290353775024
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.157064437866211	0.6456953287124634	2.396667003631592	-1.6045981645584106
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1658459901809692	0.6476101875305176	2.373718738555908	-1.608357310295105
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1789491176605225	0.6507182121276855	2.3332152366638184	-1.6146544218063354
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1913799047470093	0.6536843180656433	2.2947990894317627	-1.6238584518432617
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.199091911315918	0.655698835849762	2.275974750518799	-1.6352423429489136
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.201159954071045	0.6568320989608765	2.278266429901123	-1.6488434076309204
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.20291006565094	0.6577135920524597	2.283080577850342	-1.663582682609558
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2051807641983032	0.6588720083236694	2.282102584838867	-1.678390622138977
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2092115879058838	0.6605740189552307	2.272843599319458	-1.6944248676300049
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2137948274612427	0.6626360416412354	2.2614498138427734	-1.7113752365112305
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2180700302124023	0.6644970774650574	2.249483585357666	-1.7280995845794678
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2209851741790771	0.6656822562217712	2.2460148334503174	-1.7455981969833374
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2196390628814697	0.6656145453453064	2.2620763778686523	-1.7623703479766846
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2188295125961304	0.6657246947288513	2.2761354446411133	-1.7806410789489746
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2163351774215698	0.665052592754364	2.2943613529205322	-1.8009419441223145
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.213805913925171	0.6644214391708374	2.312770366668701	-1.8244081735610962
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.216350793838501	0.6654580235481262	2.2971839904785156	-1.8420777320861816
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2144502401351929	0.6642516255378723	2.3188562393188477	-1.8525960445404053
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2053252458572388	0.6616063117980957	2.3654751777648926	-1.864223599433899
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2121758460998535	0.6622248888015747	2.3515517711639404	-1.8674179315567017
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.22084641456604	0.6633893251419067	2.3226380348205566	-1.8715877532958984
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2114810943603516	0.6601331233978271	2.3674004077911377	-1.8601669073104858
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1958870887756348	0.6556144952774048	2.4356915950775146	-1.852343201637268
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1937503814697266	0.6542107462882996	2.4460933208465576	-1.841496229171753
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1924209594726562	0.6536973714828491	2.451429605484009	-1.8370369672775269
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.185909628868103	0.6519772410392761	2.4909913539886475	-1.8296843767166138
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1948386430740356	0.653613805770874	2.46559476852417	-1.820582389831543
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2072092294692993	0.6561093330383301	2.422988176345825	-1.81441068649292
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2120780944824219	0.6576478481292725	2.4126386642456055	-1.809730887413025
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2156800031661987	0.659477710723877	2.4081878662109375	-1.8107059001922607
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2192491292953491	0.6618916392326355	2.3981873989105225	-1.8150461912155151
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2242231369018555	0.6650484204292297	2.3732364177703857	-1.819961667060852
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.22330904006958	0.6672704219818115	2.3719124794006348	-1.8242628574371338
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.220558762550354	0.6688442230224609	2.38177490234375	-1.8309929370880127
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2191903591156006	0.670866072177887	2.380070447921753	-1.8399490118026733
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2072949409484863	0.671072781085968	2.4135539531707764	-1.8510016202926636
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2029838562011719	0.6724407076835632	2.4165961742401123	-1.859235405921936
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1998989582061768	0.6735057234764099	2.416531801223755	-1.868692398071289
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1900641918182373	0.6723085641860962	2.444247245788574	-1.8689597845077515
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1833651065826416	0.6717548370361328	2.4593288898468018	-1.8719346523284912
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1804248094558716	0.6714641451835632	2.4646782875061035	-1.8762189149856567
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.178297758102417	0.6699044704437256	2.4881608486175537	-1.8764535188674927
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1829252243041992	0.6719484329223633	2.4470736980438232	-1.8460168838500977
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1898080110549927	0.6714984178543091	2.4383363723754883	-1.8052284717559814
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1987578868865967	0.6710972189903259	2.430199146270752	-1.7697747945785522
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2175251245498657	0.6735562086105347	2.3742167949676514	-1.7335517406463623
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2249256372451782	0.6743265986442566	2.3608365058898926	-1.702217698097229
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2260065078735352	0.6738412976264954	2.3742427825927734	-1.678939700126648
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2267309427261353	0.674142599105835	2.3846487998962402	-1.6660993099212646
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2284049987792969	0.6763654947280884	2.3730459213256836	-1.6526267528533936
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2276217937469482	0.6792436838150024	2.3684945106506348	-1.6459301710128784
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2207791805267334	0.681158721446991	2.38972544670105	-1.6459457874298096
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.20941162109375	0.6825467348098755	2.4300243854522705	-1.6468122005462646
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1992640495300293	0.6843855977058411	2.465611219406128	-1.653438687324524
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1935008764266968	0.6877385973930359	2.4738428592681885	-1.6606084108352661
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1892536878585815	0.6909504532814026	2.4774694442749023	-1.6712839603424072
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1837232112884521	0.693595826625824	2.489293336868286	-1.6821577548980713
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1767460107803345	0.6949027180671692	2.522322654724121	-1.6886273622512817
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.176635980606079	0.6969993710517883	2.5224690437316895	-1.6897186040878296
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.191866159439087	0.7016546130180359	2.4655306339263916	-1.6784682273864746
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.204343557357788	0.7054067850112915	2.426518201828003	-1.6685608625411987
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2085459232330322	0.7068535089492798	2.4212677478790283	-1.6582581996917725
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2107536792755127	0.7071559429168701	2.423971176147461	-1.6514778137207031
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2210114002227783	0.7092966437339783	2.392893075942993	-1.6425644159317017
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2350174188613892	0.7119040489196777	2.3484690189361572	-1.6339068412780762
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.250022292137146	0.7149720788002014	2.298253059387207	-1.6302865743637085
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2617303133010864	0.7175269722938538	2.2585644721984863	-1.6325551271438599
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2571784257888794	0.7159075736999512	2.2759721279144287	-1.6179991960525513
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2450602054595947	0.7129278182983398	2.320115804672241	-1.6047117710113525
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.236362099647522	0.7115662693977356	2.3436594009399414	-1.589009404182434
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2390605211257935	0.7126681804656982	2.328407049179077	-1.5745190382003784
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2438503503799438	0.7147665619850159	2.3030543327331543	-1.5671284198760986
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2452596426010132	0.7166925668716431	2.291666030883789	-1.5648531913757324
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.245107650756836	0.7170100212097168	2.3024721145629883	-1.5611777305603027
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.240211844444275	0.7159752249717712	2.3337738513946533	-1.5566623210906982
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2343103885650635	0.7152183055877686	2.364027738571167	-1.5574910640716553
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2336225509643555	0.7147066593170166	2.3763866424560547	-1.5603054761886597
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2364369630813599	0.7158861756324768	2.358673334121704	-1.5515977144241333
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2387629747390747	0.7166776061058044	2.342254400253296	-1.5470404624938965
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2330750226974487	0.7153899073600769	2.35719895362854	-1.5351628065109253
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2192734479904175	0.712488055229187	2.4064102172851562	-1.5148905515670776
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.2065000534057617	0.7093824148178101	2.453648328781128	-1.5020055770874023
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1959927082061768	0.7071342468261719	2.486833095550537	-1.4904745817184448
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1906030178070068	0.706844687461853	2.495492935180664	-1.4765032529830933
[0 1 0]	1.5	[-0.04873069  0.99881195  0.975     ]	1.1916770935058594	0.7084794044494629	2.4804232120513916	-1.4629298448562622
