state	action	state_	source_mean	source_var	plan_mean	plan_var
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.155905246734619	0.6126492023468018	0.0033869855105876923	-2.4198057651519775
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1416196823120117	0.6051343083381653	0.11427842080593109	-2.1618542671203613
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.130216360092163	0.5998241901397705	0.1879763901233673	-1.9418495893478394
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.122260808944702	0.5970334410667419	0.21780964732170105	-1.7436236143112183
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.116121530532837	0.59647536277771	0.21057680249214172	-1.548944354057312
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1115074157714844	0.5972933769226074	0.184408038854599	-1.3687316179275513
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1079440116882324	0.5987640619277954	0.14979863166809082	-1.211103081703186
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1049418449401855	0.6007096767425537	0.1129731610417366	-1.0842485427856445
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1023519039154053	0.6028546094894409	0.07740345597267151	-0.9824075698852539
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.100074291229248	0.6050346493721008	0.044105418026447296	-0.8985965847969055
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0980467796325684	0.6071991920471191	0.013906365260481834	-0.8323726058006287
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0961875915527344	0.6093297004699707	-0.012570124119520187	-0.7816230058670044
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.09450364112854	0.6112925410270691	-0.03465162590146065	-0.7444710731506348
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0929388999938965	0.6131874322891235	-0.05310367792844772	-0.7168943285942078
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0914316177368164	0.6149949431419373	-0.06820845603942871	-0.6982700824737549
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0899860858917236	0.616681694984436	-0.07939150929450989	-0.6865140199661255
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0885744094848633	0.6181843280792236	-0.08716291189193726	-0.6802968978881836
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0871448516845703	0.6195877194404602	-0.09200498461723328	-0.6786215901374817
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.085698127746582	0.6209038496017456	-0.09335401654243469	-0.6824097037315369
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.084137201309204	0.6222535371780396	-0.09262719750404358	-0.6896710991859436
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.082655191421509	0.6234424114227295	-0.08865110576152802	-0.6993566155433655
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.08111834526062	0.6245495080947876	-0.08310532569885254	-0.7112350463867188
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0795111656188965	0.6254701614379883	-0.07565158605575562	-0.7251754403114319
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.077841281890869	0.626416802406311	-0.06678636372089386	-0.7412772178649902
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.076174259185791	0.6274951100349426	-0.05645691230893135	-0.7593904137611389
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0745677947998047	0.6285261511802673	-0.0459345318377018	-0.7784456014633179
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.073007583618164	0.6296320557594299	-0.03499331325292587	-0.7996959686279297
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.071486711502075	0.630753219127655	-0.023893874138593674	-0.8224048614501953
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0698935985565186	0.6318342685699463	-0.012327764183282852	-0.8457022905349731
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.068345546722412	0.6327968239784241	-0.000940423458814621	-0.8689468502998352
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0667333602905273	0.6335886120796204	0.010433606803417206	-0.8918091654777527
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0651180744171143	0.6344279646873474	0.021522589027881622	-0.9154577255249023
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0634772777557373	0.6353829503059387	0.031220735982060432	-0.9379953145980835
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.061816453933716	0.6362177729606628	0.040789783000946045	-0.9609460234642029
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.060039758682251	0.6372305750846863	0.05042238160967827	-0.985197126865387
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0582361221313477	0.6384974718093872	0.0594838485121727	-1.0092576742172241
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0565268993377686	0.6399527788162231	0.06746623665094376	-1.0328137874603271
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.054718255996704	0.641379177570343	0.0755625069141388	-1.056243896484375
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.052835702896118	0.6427170634269714	0.0843798965215683	-1.0801900625228882
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0510683059692383	0.6441178917884827	0.09288562089204788	-1.1041489839553833
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.049255609512329	0.6454938054084778	0.10197708010673523	-1.1295322179794312
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.04752516746521	0.646965742111206	0.11068566143512726	-1.1546995639801025
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0458197593688965	0.6484330892562866	0.12023355066776276	-1.180584192276001
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.044203519821167	0.6492933630943298	0.12939953804016113	-1.1979659795761108
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.042656898498535	0.6499661207199097	0.13836872577667236	-1.2122228145599365
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0411627292633057	0.6507802605628967	0.14749814569950104	-1.229059100151062
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0396828651428223	0.651573121547699	0.1569342464208603	-1.2473939657211304
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.038241147994995	0.6523733139038086	0.1664731800556183	-1.2671905755996704
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0368242263793945	0.6533520221710205	0.17629142105579376	-1.2892160415649414
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0354673862457275	0.6544326543807983	0.1857926845550537	-1.31296706199646
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0341901779174805	0.6556658148765564	0.19468474388122559	-1.339235544204712
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.033022165298462	0.6570627093315125	0.20317985117435455	-1.3672713041305542
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0319693088531494	0.6584500074386597	0.21142354607582092	-1.3954960107803345
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0310187339782715	0.6599547266960144	0.21888087689876556	-1.4246301651000977
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0301249027252197	0.661568284034729	0.22594016790390015	-1.4544970989227295
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.029268503189087	0.6634462475776672	0.2319839596748352	-1.4861103296279907
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0285356044769287	0.6654596924781799	0.23738841712474823	-1.5203160047531128
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.027906894683838	0.6675853729248047	0.24210330843925476	-1.5563544034957886
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0273475646972656	0.6698704361915588	0.24671480059623718	-1.593802809715271
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0268521308898926	0.6721624135971069	0.25074532628059387	-1.633644938468933
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0264227390289307	0.6746416091918945	0.2541678547859192	-1.675663948059082
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.026047706604004	0.6770756840705872	0.2567085027694702	-1.7184505462646484
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0257253646850586	0.6795332431793213	0.2584572434425354	-1.7625170946121216
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0254838466644287	0.6820762157440186	0.2594960331916809	-1.8079344034194946
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.025348663330078	0.6849063038825989	0.25937333703041077	-1.8564269542694092
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0252788066864014	0.6877946257591248	0.2586430013179779	-1.9057681560516357
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0252726078033447	0.6902099847793579	0.2573941946029663	-1.9560127258300781
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0253379344940186	0.6927827000617981	0.25582560896873474	-2.008172035217285
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.025477170944214	0.6955196857452393	0.25367283821105957	-2.061772346496582
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0256638526916504	0.698469877243042	0.25067591667175293	-2.117612838745117
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.025872230529785	0.7014565467834473	0.2471422255039215	-2.175140619277954
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.026094675064087	0.7039859890937805	0.24238498508930206	-2.231698751449585
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0261638164520264	0.7062779068946838	0.23791100084781647	-2.290548086166382
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0261757373809814	0.70819491147995	0.23404650390148163	-2.3503143787384033
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.026228904724121	0.709793746471405	0.23004692792892456	-2.409766674041748
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.026254415512085	0.7109786868095398	0.22713111340999603	-2.4704785346984863
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.026120185852051	0.7120656371116638	0.22465799748897552	-2.5331473350524902
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0258665084838867	0.7127580642700195	0.22402675449848175	-2.59777569770813
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0257010459899902	0.7134943008422852	0.22429417073726654	-2.665048837661743
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0255095958709717	0.7135976552963257	0.2259044200181961	-2.731207847595215
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.025474786758423	0.7139226198196411	0.22722411155700684	-2.7985174655914307
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0256011486053467	0.714375376701355	0.2282402068376541	-2.8684146404266357
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0257976055145264	0.7150298357009888	0.22813250124454498	-2.939164400100708
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0260558128356934	0.7159740924835205	0.22682207822799683	-3.0124361515045166
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0262019634246826	0.7167108654975891	0.22535905241966248	-3.0861823558807373
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0262739658355713	0.7171325087547302	0.22394859790802002	-3.162111520767212
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0262720584869385	0.7170612215995789	0.22288337349891663	-3.235232353210449
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0263113975524902	0.7169026136398315	0.22167710959911346	-3.308778762817383
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.026275873184204	0.7161881327629089	0.22081886231899261	-3.3831706047058105
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0260274410247803	0.7147696018218994	0.2215036302804947	-3.461291551589966
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.025482416152954	0.7128634452819824	0.22429974377155304	-3.5412864685058594
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.025324821472168	0.7116629481315613	0.22167252004146576	-3.6221401691436768
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.025738477706909	0.7109547853469849	0.2158379703760147	-3.7045066356658936
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0268542766571045	0.7104057669639587	0.2067035436630249	-3.7893545627593994
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.02836012840271	0.7093810439109802	0.1950499266386032	-3.8712058067321777
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.029533624649048	0.7075240015983582	0.18545810878276825	-3.9543275833129883
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0296928882598877	0.704088032245636	0.1788254678249359	-4.019588470458984
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0298333168029785	0.699812650680542	0.1725611686706543	-4.077529430389404
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0308420658111572	0.6956467032432556	0.16202130913734436	-4.137182712554932
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0322723388671875	0.6906002163887024	0.1536979079246521	-4.180935382843018
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.034325361251831	0.6854974031448364	0.1447892189025879	-4.228620529174805
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.03891921043396	0.6814305782318115	0.12538912892341614	-4.25385046005249
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.043895721435547	0.6765249967575073	0.11060313135385513	-4.258143901824951
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.049598455429077	0.6708391308784485	0.09674719721078873	-4.248612403869629
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0559699535369873	0.6652217507362366	0.08474040776491165	-4.216503143310547
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0599424839019775	0.6557865738868713	0.10405167937278748	-4.170993328094482
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0652506351470947	0.6528928875923157	0.0749497190117836	-4.080289363861084
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.070354700088501	0.6435514688491821	0.11079104989767075	-3.947474718093872
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.074410915374756	0.6395769119262695	0.09878942370414734	-3.7956089973449707
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0799810886383057	0.636703610420227	0.07995474338531494	-3.659184694290161
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0766446590423584	0.6290367245674133	0.12102527916431427	-3.5223379135131836
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0752432346343994	0.623138427734375	0.14959967136383057	-3.411625623703003
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0760650634765625	0.6203431487083435	0.1450343132019043	-3.3066539764404297
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0788235664367676	0.6187556385993958	0.1315845102071762	-3.224029779434204
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.077362060546875	0.615548312664032	0.1459803283214569	-3.151393413543701
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.077681541442871	0.6106433272361755	0.18432947993278503	-3.064035654067993
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.0810186862945557	0.6083189845085144	0.1919737160205841	-2.980987310409546
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.094602584838867	0.6110695004463196	0.13300982117652893	-2.8765854835510254
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.108898878097534	0.6147538423538208	0.0673297792673111	-2.7934131622314453
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1218836307525635	0.6168634295463562	0.027402009814977646	-2.7153916358947754
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1337878704071045	0.6175850629806519	0.010039400309324265	-2.6420769691467285
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.142744302749634	0.6175926923751831	0.007738353684544563	-2.5799789428710938
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.150954246520996	0.6183182001113892	-0.0001784004271030426	-2.5320472717285156
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1585986614227295	0.6205074787139893	-0.025135114789009094	-2.48292875289917
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.164684534072876	0.6227331161499023	-0.04345174878835678	-2.4484057426452637
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.169588327407837	0.6253035664558411	-0.06278446316719055	-2.421998977661133
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.17305588722229	0.6274830102920532	-0.07499738037586212	-2.40714955329895
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.175832986831665	0.6296350955963135	-0.08495946228504181	-2.403597831726074
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1771340370178223	0.6311522722244263	-0.08669649064540863	-2.409461736679077
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1770832538604736	0.6321026682853699	-0.08003850281238556	-2.4241373538970947
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.177043914794922	0.6332359313964844	-0.0752766877412796	-2.445528984069824
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.176560401916504	0.634217381477356	-0.06622197479009628	-2.4758334159851074
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.175715446472168	0.635151207447052	-0.05726591870188713	-2.5120627880096436
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1753551959991455	0.6366609930992126	-0.05643614009022713	-2.5514209270477295
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.174420118331909	0.6380082368850708	-0.04936029762029648	-2.5961833000183105
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.172844409942627	0.6388657093048096	-0.036862026900053024	-2.647056818008423
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.16957426071167	0.6387649178504944	-0.0132887102663517	-2.7010574340820312
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1656384468078613	0.6387621164321899	0.008415009826421738	-2.7558932304382324
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.162567615509033	0.6392537951469421	0.0208192877471447	-2.8120274543762207
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1581151485443115	0.6391377449035645	0.040930166840553284	-2.8712246417999268
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1532297134399414	0.6386508941650391	0.06396147608757019	-2.9323606491088867
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1488659381866455	0.6385037302970886	0.08255324512720108	-2.995328903198242
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.14459228515625	0.6381284594535828	0.1037365049123764	-3.061295986175537
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.140625476837158	0.6380529999732971	0.12192888557910919	-3.1280407905578613
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1347386837005615	0.6365619897842407	0.15608176589012146	-3.190546751022339
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1326708793640137	0.6362955570220947	0.16533468663692474	-3.2459633350372314
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.135817050933838	0.6377098560333252	0.1445171982049942	-3.292548894882202
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.13946795463562	0.6391180157661438	0.12468652427196503	-3.338019847869873
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.132451057434082	0.6368916034698486	0.17128466069698334	-3.345979928970337
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1451733112335205	0.6415489315986633	0.10493002086877823	-3.29917049407959
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1411445140838623	0.6397906541824341	0.14350903034210205	-3.2139334678649902
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1454246044158936	0.6413722038269043	0.1289336234331131	-3.1308045387268066
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1528496742248535	0.6443371772766113	0.09347954392433167	-3.058861255645752
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.151611328125	0.6440466046333313	0.1083722710609436	-2.984171152114868
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1506779193878174	0.6437700390815735	0.11849993467330933	-2.925546407699585
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.155719041824341	0.6456043124198914	0.09171893447637558	-2.8696277141571045
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1599345207214355	0.6471118927001953	0.06901721656322479	-2.828418731689453
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1605348587036133	0.6469935774803162	0.07255755364894867	-2.792952299118042
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.160515069961548	0.6466230750083923	0.07992847263813019	-2.767432689666748
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1610960960388184	0.6462815403938293	0.07775358855724335	-2.7457754611968994
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.162777900695801	0.647604763507843	0.05779344588518143	-2.7333383560180664
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1638777256011963	0.6485097408294678	0.042772602289915085	-2.7289414405822754
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1650426387786865	0.6487269401550293	0.03471308946609497	-2.7286734580993652
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1620914936065674	0.6474976539611816	0.04992280527949333	-2.730771780014038
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1597723960876465	0.6462129354476929	0.06497256457805634	-2.7382171154022217
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1607253551483154	0.6460598707199097	0.062438301742076874	-2.749386787414551
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1625194549560547	0.6467230319976807	0.04750321805477142	-2.7614283561706543
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.163898229598999	0.6471086144447327	0.03979099541902542	-2.7755491733551025
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.164559841156006	0.6469765901565552	0.04275937378406525	-2.789882183074951
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.165534257888794	0.6461389064788818	0.05882453918457031	-2.8051958084106445
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.167801856994629	0.6460972428321838	0.06350152939558029	-2.826841115951538
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.173150062561035	0.647132158279419	0.051099322736263275	-2.852295160293579
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1773273944854736	0.6478030681610107	0.04388844221830368	-2.882650852203369
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.17818021774292	0.6474576592445374	0.05390562862157822	-2.9157402515411377
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1792309284210205	0.6474233269691467	0.06001739948987961	-2.952580690383911
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.182725191116333	0.6487693190574646	0.04551725089550018	-2.988877534866333
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.184731960296631	0.6493184566497803	0.04606306552886963	-3.0235819816589355
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.18493390083313	0.649091899394989	0.05733432248234749	-3.053891658782959
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1844732761383057	0.6492505669593811	0.061780110001564026	-3.074561357498169
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1840691566467285	0.6503898501396179	0.048041000962257385	-3.090512990951538
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1796669960021973	0.6489337682723999	0.07531268894672394	-3.0898945331573486
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.17460036277771	0.6476617455482483	0.10499966144561768	-3.0927555561065674
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.184537649154663	0.6513638496398926	0.053409919142723083	-3.075523853302002
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1763315200805664	0.647849440574646	0.12425000965595245	-2.994765520095825
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.185549020767212	0.6503437161445618	0.08896131813526154	-2.8858158588409424
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.200244188308716	0.6554518342018127	0.015143319964408875	-2.784482717514038
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.195645570755005	0.6543360352516174	0.047777675092220306	-2.6473894119262695
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.183148145675659	0.6510948538780212	0.1208852007985115	-2.521005153656006
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1844873428344727	0.6524133086204529	0.11847925186157227	-2.3830628395080566
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.1922006607055664	0.6564984321594238	0.07650887966156006	-2.25008225440979
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.198080062866211	0.6601526737213135	0.04618676006793976	-2.1402664184570312
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.200054883956909	0.6623232960700989	0.04403107613325119	-2.0359413623809814
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.2018096446990967	0.6637083888053894	0.05881346017122269	-1.9422616958618164
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.202092170715332	0.6644550561904907	0.08491112291812897	-1.8625659942626953
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.2022688388824463	0.6657058000564575	0.1074259951710701	-1.7997190952301025
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.2031850814819336	0.667758584022522	0.12070614099502563	-1.7493940591812134
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.2033743858337402	0.6709120273590088	0.12003755569458008	-1.7022489309310913
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.204146385192871	0.6748616695404053	0.1129893958568573	-1.6630728244781494
[0 1 0]	-1.5	[-0.02624699  0.99965549  0.525     ]	2.2047834396362305	0.679357647895813	0.10316570103168488	-1.63406240940094
