state	action	state_	source_mean	source_var	plan_mean	plan_var
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2960008978843689	-0.13552074134349823	0.6368657946586609	-4.198266983032227
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29323795437812805	-0.136476069688797	0.576339602470398	-4.204153537750244
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29611819982528687	-0.1412246823310852	0.6522526144981384	-4.153295040130615
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29754477739334106	-0.14434599876403809	0.690431535243988	-4.12554407119751
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2983015179634094	-0.1471036821603775	0.7011064887046814	-4.116270065307617
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3004401624202728	-0.1504775732755661	0.7270972728729248	-4.117979526519775
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30425843596458435	-0.1549256443977356	0.7895524501800537	-4.093076705932617
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3057001829147339	-0.15633448958396912	0.7837288975715637	-4.069871425628662
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3051202893257141	-0.15561866760253906	0.7300716638565063	-4.061557292938232
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3058653473854065	-0.1573164463043213	0.7234014868736267	-4.050698280334473
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30777618288993835	-0.16072246432304382	0.7645812630653381	-4.044856548309326
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30862337350845337	-0.16249503195285797	0.7852393388748169	-4.063063621520996
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3080497682094574	-0.1619754433631897	0.7770282030105591	-4.083587646484375
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30742043256759644	-0.1613602489233017	0.771403968334198	-4.133688926696777
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3064717650413513	-0.16124296188354492	0.7630855441093445	-4.191244125366211
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3044729232788086	-0.16115204989910126	0.7281840443611145	-4.259853839874268
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30328479409217834	-0.16212864220142365	0.7188960313796997	-4.3390984535217285
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3009791672229767	-0.16155880689620972	0.6796881556510925	-4.423405647277832
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3014962375164032	-0.16318431496620178	0.7127976417541504	-4.466639518737793
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2988785207271576	-0.16316059231758118	0.6574101448059082	-4.466334819793701
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30216196179389954	-0.1686801314353943	0.7343021035194397	-4.424785137176514
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3013547360897064	-0.17014770209789276	0.7022886872291565	-4.360315322875977
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3038545548915863	-0.1743220090866089	0.7538662552833557	-4.285486698150635
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30286407470703125	-0.175093874335289	0.7169468402862549	-4.207371234893799
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3015841245651245	-0.17601552605628967	0.6766199469566345	-4.150690078735352
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3045388460159302	-0.1804005652666092	0.7342481017112732	-4.097239971160889
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3064834773540497	-0.18338358402252197	0.7711322903633118	-4.075990200042725
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30573296546936035	-0.18314005434513092	0.7401661276817322	-4.061162948608398
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30687209963798523	-0.1850159615278244	0.7659977674484253	-4.057765483856201
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3078269362449646	-0.18690632283687592	0.7927287817001343	-4.081653594970703
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30719664692878723	-0.18692609667778015	0.7782760858535767	-4.109954357147217
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30441489815711975	-0.185235396027565	0.7114841341972351	-4.140570163726807
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3043881058692932	-0.1870838701725006	0.722710132598877	-4.154389381408691
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30670931935310364	-0.19085097312927246	0.7929270267486572	-4.164092063903809
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30539608001708984	-0.19037969410419464	0.7627990245819092	-4.144066333770752
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30092138051986694	-0.18700477480888367	0.6532836556434631	-4.120696067810059
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.301877498626709	-0.18783003091812134	0.6705933809280396	-4.070924282073975
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30606797337532043	-0.19175700843334198	0.7702249884605408	-4.0150556564331055
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.306036114692688	-0.191453218460083	0.7598015666007996	-3.9350786209106445
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30482563376426697	-0.18972063064575195	0.7208629250526428	-3.8855509757995605
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30561327934265137	-0.18936046957969666	0.7351458072662354	-3.84857177734375
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3072543144226074	-0.1888476312160492	0.7684081196784973	-3.835164785385132
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3079155683517456	-0.1871071606874466	0.7778698205947876	-3.8468523025512695
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3073422312736511	-0.184109166264534	0.755858838558197	-3.8760552406311035
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30646461248397827	-0.18108206987380981	0.7311297655105591	-3.9291670322418213
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30631470680236816	-0.17915864288806915	0.7260660529136658	-3.995121955871582
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3066735863685608	-0.17806237936019897	0.7394370436668396	-4.0830769538879395
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3062785267829895	-0.17623946070671082	0.7397569417953491	-4.1858930587768555
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30497464537620544	-0.17386700212955475	0.7148205041885376	-4.283595561981201
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30461639165878296	-0.17375588417053223	0.7165594696998596	-4.37041711807251
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30512216687202454	-0.1756979525089264	0.7440429329872131	-4.45382022857666
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30397775769233704	-0.17694196105003357	0.7272748351097107	-4.5271315574646
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30396074056625366	-0.17935147881507874	0.7365627288818359	-4.579827785491943
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.302392840385437	-0.18123947083950043	0.7046714425086975	-4.625715255737305
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30317074060440063	-0.18619418144226074	0.7420147061347961	-4.65317964553833
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2970728874206543	-0.18499663472175598	0.5701293349266052	-4.546604156494141
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30269330739974976	-0.19210292398929596	0.6847129464149475	-4.336273193359375
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3108590841293335	-0.20097413659095764	0.8678796291351318	-4.129223823547363
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3128237724304199	-0.20402251183986664	0.9030483365058899	-3.916088104248047
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.310849666595459	-0.20264595746994019	0.8386843800544739	-3.698862314224243
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3084445893764496	-0.20076167583465576	0.7737667560577393	-3.512488603591919
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30800947546958923	-0.2010686993598938	0.7629369497299194	-3.337893486022949
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30933600664138794	-0.20334342122077942	0.8045668601989746	-3.1709444522857666
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3104548156261444	-0.2045646756887436	0.8417909145355225	-3.032553195953369
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31061553955078125	-0.20403066277503967	0.858323872089386	-2.917160749435425
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3097851872444153	-0.20166882872581482	0.8514423966407776	-2.8195817470550537
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30795466899871826	-0.1974138468503952	0.8213778734207153	-2.7349801063537598
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30536454916000366	-0.19148598611354828	0.7735922932624817	-2.661994695663452
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30240151286125183	-0.1845993548631668	0.7154679298400879	-2.601062297821045
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2994760572910309	-0.1769372820854187	0.6579138040542603	-2.5517373085021973
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29711392521858215	-0.16962586343288422	0.6141801476478577	-2.5123724937438965
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2952089011669159	-0.1629662811756134	0.5829962491989136	-2.4813356399536133
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29393550753593445	-0.1570938378572464	0.5681424736976624	-2.456625461578369
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2935118079185486	-0.1526496261358261	0.5770384669303894	-2.4343791007995605
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2934000492095947	-0.14851383864879608	0.5922765731811523	-2.419480800628662
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29388129711151123	-0.14459919929504395	0.6168954968452454	-2.410604476928711
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29455694556236267	-0.14088335633277893	0.6448439955711365	-2.4066929817199707
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2952265739440918	-0.13680119812488556	0.6694122552871704	-2.4070308208465576
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2956259250640869	-0.13194018602371216	0.6843748688697815	-2.4102189540863037
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29567721486091614	-0.12621334195137024	0.6889710426330566	-2.4159164428710938
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2954532206058502	-0.11976262927055359	0.6845293641090393	-2.423675537109375
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2950059473514557	-0.11290615797042847	0.673433244228363	-2.432532787322998
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2945846915245056	-0.10585516691207886	0.6615825295448303	-2.443676233291626
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29434627294540405	-0.09865710139274597	0.6534539461135864	-2.458466053009033
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29449090361595154	-0.09282515943050385	0.6556857228279114	-2.4733407497406006
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.295012891292572	-0.08864353597164154	0.668704628944397	-2.4874446392059326
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29578697681427	-0.08582241833209991	0.6887921094894409	-2.501293182373047
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29664868116378784	-0.0839366763830185	0.7119131088256836	-2.5147862434387207
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2973754107952118	-0.08231460303068161	0.7315640449523926	-2.5274710655212402
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2978328466415405	-0.08003171533346176	0.744402289390564	-2.5423405170440674
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2979688346385956	-0.07689071446657181	0.747963547706604	-2.5578763484954834
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29780563712120056	-0.07294395565986633	0.7434006333351135	-2.5747084617614746
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29749444127082825	-0.06842976808547974	0.7351942658424377	-2.5947790145874023
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2970731854438782	-0.06336093693971634	0.7236573696136475	-2.616945743560791
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2966577708721161	-0.058287959545850754	0.7116235494613647	-2.6400396823883057
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29639267921447754	-0.053624410182237625	0.7031162977218628	-2.6645147800445557
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2964184284210205	-0.049560531973838806	0.7008394598960876	-2.691049337387085
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2967631220817566	-0.046567559242248535	0.7065908908843994	-2.7182915210723877
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2972562313079834	-0.0441402941942215	0.7161873579025269	-2.746211528778076
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29775339365005493	-0.041869066655635834	0.7258369326591492	-2.7750680446624756
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2981439232826233	-0.039184994995594025	0.7313724160194397	-2.804309129714966
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2982616424560547	-0.03569312393665314	0.7298420667648315	-2.834404706954956
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2982513904571533	-0.03192692995071411	0.7244998812675476	-2.8646934032440186
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2980916500091553	-0.027825478464365005	0.7148369550704956	-2.894585609436035
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2978920042514801	-0.02362895756959915	0.7039097547531128	-2.924553155899048
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29786092042922974	-0.020118199288845062	0.6959387063980103	-2.9525716304779053
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2980496883392334	-0.01749107614159584	0.6927643418312073	-2.98112154006958
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2984098792076111	-0.015617970377206802	0.6936642527580261	-3.0114269256591797
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2989480495452881	-0.014237843453884125	0.6987041234970093	-3.0437402725219727
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.29954877495765686	-0.013189006596803665	0.704864501953125	-3.0753979682922363
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30017298460006714	-0.012021560221910477	0.7111732363700867	-3.1107497215270996
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3006628155708313	-0.01044965535402298	0.7140793204307556	-3.1492390632629395
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3009873032569885	-0.008383117616176605	0.7129226922988892	-3.188502550125122
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3012096881866455	-0.006126686930656433	0.7094742655754089	-3.22884202003479
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30156511068344116	-0.004408448934555054	0.7096502184867859	-3.2709696292877197
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3021184206008911	-0.0034472234547138214	0.7139043807983398	-3.3131561279296875
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3028356432914734	-0.003332950174808502	0.7229140996932983	-3.3565452098846436
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3035401999950409	-0.003365892916917801	0.7322990298271179	-3.4027113914489746
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3040890693664551	-0.0031894855201244354	0.7379709482192993	-3.448726177215576
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3044355511665344	-0.0028384216129779816	0.7401801347732544	-3.49470853805542
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3047126829624176	-0.002690933644771576	0.7412587404251099	-3.540473699569702
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3048866391181946	-0.0028290897607803345	0.7416080236434937	-3.5864007472991943
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30509817600250244	-0.0033688507974147797	0.7422264814376831	-3.632416009902954
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3052120804786682	-0.003965336829423904	0.7412014603614807	-3.67612886428833
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3054048717021942	-0.005383051931858063	0.7434351444244385	-3.721149206161499
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.305412232875824	-0.006829448044300079	0.7430154085159302	-3.765946865081787
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30548495054244995	-0.009033869951963425	0.7439268827438354	-3.8114919662475586
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30539387464523315	-0.010645680129528046	0.7391738295555115	-3.857538938522339
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.305314838886261	-0.0123775415122509	0.7334471940994263	-3.903909683227539
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30542463064193726	-0.014778506010770798	0.7315627336502075	-3.9494383335113525
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3058617115020752	-0.018227241933345795	0.7365860342979431	-3.9945521354675293
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30615168809890747	-0.022005151957273483	0.739107072353363	-4.0409650802612305
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3060574531555176	-0.025423984974622726	0.7349696159362793	-4.087165832519531
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.306201696395874	-0.029248058795928955	0.7350448369979858	-4.133270263671875
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3063996136188507	-0.03288639336824417	0.7379187941551208	-4.179444789886475
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30671605467796326	-0.03700616955757141	0.7435008883476257	-4.225001811981201
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3064544200897217	-0.040804654359817505	0.7384152412414551	-4.2711005210876465
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3064388334751129	-0.044864408671855927	0.7385014295578003	-4.318130970001221
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3067047595977783	-0.04923859238624573	0.741848349571228	-4.36184549331665
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3070533871650696	-0.05378531664609909	0.7455117702484131	-4.401663303375244
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3070940375328064	-0.05832016468048096	0.7420963048934937	-4.43796968460083
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3068688213825226	-0.062490083277225494	0.7325013279914856	-4.473911285400391
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30727455019950867	-0.06748700886964798	0.7362520098686218	-4.5105366706848145
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30766919255256653	-0.073711097240448	0.7429301142692566	-4.536619663238525
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30736464262008667	-0.07883602380752563	0.7291655540466309	-4.5605010986328125
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30845481157302856	-0.08590161055326462	0.7480021119117737	-4.5761332511901855
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3096204102039337	-0.09367197006940842	0.7717007994651794	-4.58562707901001
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30910852551460266	-0.10012395679950714	0.7590697407722473	-4.589835166931152
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30880072712898254	-0.10636097192764282	0.751335084438324	-4.595839023590088
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3098721504211426	-0.11320850253105164	0.7706910371780396	-4.607049465179443
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3090394139289856	-0.11711122840642929	0.7346967458724976	-4.618319988250732
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3117193281650543	-0.12477768957614899	0.7977425456047058	-4.599012851715088
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3123953342437744	-0.1302908957004547	0.8180353045463562	-4.579799175262451
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3061913549900055	-0.1273980289697647	0.6550418734550476	-4.491676330566406
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31329113245010376	-0.13427962362766266	0.7912504076957703	-4.303468227386475
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32202187180519104	-0.14247336983680725	0.9638527035713196	-4.1123247146606445
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32769954204559326	-0.1480187326669693	1.0583370923995972	-3.9218525886535645
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3277185261249542	-0.14905744791030884	1.0325217247009277	-3.7204039096832275
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.32422757148742676	-0.14703001081943512	0.9398666620254517	-3.5316596031188965
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3198896646499634	-0.1434495747089386	0.8316340446472168	-3.3681368827819824
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3157380223274231	-0.13909052312374115	0.7282134294509888	-3.2272446155548096
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3126395642757416	-0.13491687178611755	0.6513981223106384	-3.103231430053711
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3104681968688965	-0.13094529509544373	0.5979779362678528	-2.9928693771362305
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3093046545982361	-0.12779167294502258	0.5732447504997253	-2.892810106277466
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3087521195411682	-0.12491753697395325	0.5655883550643921	-2.805924654006958
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3087603747844696	-0.12220358848571777	0.5710675120353699	-2.731407642364502
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30910608172416687	-0.11962612718343735	0.5858004093170166	-2.6673483848571777
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3098236322402954	-0.11690492928028107	0.6071845293045044	-2.6132142543792725
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3102237284183502	-0.1136406734585762	0.6237081289291382	-2.5665535926818848
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31032249331474304	-0.10994143784046173	0.6349830627441406	-2.5256705284118652
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3100385367870331	-0.10585790872573853	0.6388135552406311	-2.4888503551483154
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3093635141849518	-0.10112821310758591	0.634476900100708	-2.4568119049072266
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30818161368370056	-0.09566949307918549	0.6180903315544128	-2.427849054336548
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30688342452049255	-0.09004703909158707	0.5990103483200073	-2.4043352603912354
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30580490827560425	-0.08462928980588913	0.5841909646987915	-2.3860793113708496
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.305107444524765	-0.07967238873243332	0.5786672830581665	-2.3723583221435547
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30457940697669983	-0.07473739236593246	0.5757951140403748	-2.3651013374328613
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30434176325798035	-0.07019568979740143	0.57942134141922	-2.3622820377349854
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.304524689912796	-0.06622188538312912	0.5923137664794922	-2.3623883724212646
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3051144778728485	-0.06264953315258026	0.6124109029769897	-2.365654468536377
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30592840909957886	-0.05946672335267067	0.6377061605453491	-2.3711583614349365
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3068748712539673	-0.056440114974975586	0.6652001738548279	-2.3791444301605225
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30782002210617065	-0.05340668559074402	0.6918522119522095	-2.388585329055786
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30874693393707275	-0.050092678517103195	0.7170888185501099	-2.400310754776001
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30946487188339233	-0.04612163454294205	0.7367885708808899	-2.4138238430023193
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30992934107780457	-0.041344404220581055	0.7498932480812073	-2.428600311279297
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3101138472557068	-0.03572678565979004	0.7560690641403198	-2.4441587924957275
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3102954924106598	-0.029649000614881516	0.7613258957862854	-2.4621646404266357
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.31031888723373413	-0.022993918508291245	0.7631877660751343	-2.4817724227905273
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3101311922073364	-0.01608267053961754	0.759638249874115	-2.50057053565979
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3098316788673401	-0.009126313030719757	0.7538168430328369	-2.520172119140625
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3093588948249817	-0.002537675201892853	0.7453364133834839	-2.538835287094116
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3088925778865814	0.003567952662706375	0.7374653816223145	-2.5579793453216553
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3084980845451355	0.008704740554094315	0.7313830852508545	-2.577371835708618
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30820757150650024	0.012628253549337387	0.7279825210571289	-2.597014904022217
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3080390989780426	0.015247557312250137	0.7281149625778198	-2.6163761615753174
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30792656540870667	0.017740067094564438	0.7286933064460754	-2.6382856369018555
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3078245520591736	0.019993681460618973	0.7291725873947144	-2.661187171936035
